14691	6610
14691	5374
14691	7095
14691	14385
14691	1903
14691	4304
14691	2363
14691	2383
14691	4362
14691	7620
14691	4392
14691	2719
14691	4390
14691	1446
14691	12031
14691	6295
14691	3667
14691	9918
14691	1104
14691	2293
14691	2378
14691	442
14691	2987
14691	5872
14691	3305
14691	9549
14691	2943
14691	1684
14691	7874
14691	12162
14691	5937
14691	884
14691	2714
14691	4076
14691	8058
14691	2508
14691	2352
14691	241
14691	672
14691	10972
14691	2614
14691	914
14691	4168
14691	749
14691	5651
14691	14447
14691	770
14691	2888
14691	83
14691	6386
14691	2863
14691	4903
14691	1342
14691	294
14691	2398
14691	12513
14691	3878
14691	12396
14691	14265
14691	11875
14691	3322
14691	3178
14691	9216
14691	1948
14691	541
14691	3289
14691	4906
14691	2810
14691	5281
14691	1870
14691	185
14691	5012
14691	5392
14691	1120
14691	1521
14691	1223
14691	12023
14691	1410
14691	1411
14691	168
14691	10258
14691	2081
14691	2096
14691	13759
14691	5409
14691	1766
14691	434
14691	1340
14691	2247
14691	3411
14691	7490
14691	1754
14691	3542
14691	3209
14691	3696
14691	846
14691	9598
14691	1762
14691	7113
14691	4936
14691	433
14691	1571
14691	2384
14691	4708
14691	3060
14691	2312
14691	7137
14691	13109
14691	5045
14691	1778
14691	4868
14691	4576
14691	7408
14691	10436
14691	5980
14691	6160
14691	8840
14691	6598
14691	5903
14691	3772
14691	3773
14691	2517
14691	1581
14691	5770
14691	2037
14691	1056
14691	4956
14691	10659
14691	4405
14691	9340
14691	1577
14691	2705
14691	600
14691	2082
14691	1037
14691	9867
14691	1016
14691	2629
14691	5879
14691	2505
14691	11821
14691	11871
14691	3499
14691	7002
14691	3195
14691	4441
14691	511
14691	427
14691	10597
14691	3554
14691	1712
14691	4246
14691	10585
14691	1871
14691	95
14691	4181
14691	1620
14691	2732
14691	4330
14691	876
14691	6333
14691	4187
14691	10045
14691	9952
14691	1541
14691	489
14691	12060
14691	1255
14691	617
14691	1998
14691	11855
14691	9137
14691	444
14691	2919
14691	2974
14691	3464
14691	881
14691	2616
14691	1614
14691	11080
14691	790
14691	1270
14691	850
14691	2737
14691	12575
14691	1505
14691	2994
14691	1522
14691	1286
14691	2156
14691	4083
14691	8782
14691	9771
14691	6726
14691	2518
14691	6326
14691	2375
14691	2048
14691	40
14691	9845
14691	3607
14691	4978
14691	1735
14691	1423
14691	4533
14691	10755
14691	5304
14691	5305
14691	1666
14691	4351
14691	786
14691	3381
14691	4461
14691	591
14691	13130
14691	13802
14691	1101
14691	2996
14691	645
14691	4201
14691	4884
14691	6091
14691	4431
14691	1323
14691	3320
14691	857
14691	9418
14691	5248
14691	970
14691	12309
14691	1296
14691	3191
14691	6288
14691	1569
14691	1283
14691	4561
14691	1531
14691	1970
14691	9143
14691	2248
14691	2059
14691	2103
14691	5431
14691	2797
14691	6000
14691	9907
14691	12537
14691	3802
14691	574
14691	3824
14691	6184
14691	3562
14691	4342
14691	1544
14691	10094
14691	342
14691	2690
14691	2691
14691	2182
14691	3742
14691	4274
14691	2238
14691	3141
14691	6673
14691	1265
14691	12445
14691	1636
14691	1930
14691	3269
14691	11061
14691	156
14691	7948
14691	3382
14691	3620
14691	5424
14691	1926
14691	6165
14691	981
14691	998
14691	389
14691	390
14691	11901
14691	810
14691	82
14691	353
14691	4697
14691	5078
14691	6372
14691	5984
14691	1775
14691	6720
14691	10093
14691	13390
14691	7131
14691	1838
14691	1560
14691	1149
14691	4414
14691	11157
14691	1733
14691	38
14691	7174
14691	5316
14691	6850
14691	2562
14691	5107
14691	1050
14691	1051
14691	5403
14691	4354
14691	14399
14691	423
14691	1537
14691	2351
14691	4127
14691	225
14691	12055
14691	4285
14691	2300
14691	11033
14691	1822
14691	14432
14691	5296
14691	4793
14691	3429
14691	908
14691	2439
14691	2455
14691	3743
14691	13748
14691	668
14691	5150
14691	951
14691	10486
14691	12703
14691	4341
14691	4427
14691	3260
14691	5877
14691	286
14691	1307
14691	9391
14691	930
14691	4286
14691	2794
14691	2726
14691	1379
14691	9271
14691	3737
14691	1455
14691	1456
14691	923
14691	4972
14691	4973
14691	10693
14691	1851
14691	7308
14691	9533
14691	3455
14691	13847
14691	1755
14691	472
14691	12348
14691	1017
14691	3418
14691	8535
14691	6483
14691	3003
14691	3004
14691	3005
14691	3046
14691	404
14691	3460
14691	5272
14691	3176
14691	4478
14691	565
14691	5659
14691	9553
14691	3169
14691	14152
14691	3234
14691	3223
14691	12
14691	8570
14691	1714
14691	7559
14691	13930
14691	1737
14691	14144
14691	237
14691	1346
14691	2596
14691	4159
14691	6221
14691	9740
14691	9117
14691	4511
14691	3416
14691	13413
14691	3396
14691	5603
14691	3932
14691	2789
14691	4562
14691	6278
14691	4003
14691	1450
14691	3237
14691	3238
14691	13363
14691	9793
14691	6834
14691	4677
14691	11220
14691	10539
14691	11391
14691	11392
14691	1222
14691	4280
14691	2775
14691	1211
14691	6608
14691	875
14691	9967
14691	6689
14691	12161
14691	10296
14691	2811
14691	6561
14691	8460
14691	128
14691	4271
14691	5437
14691	2804
14691	118
14691	2464
14691	89
14691	4136
14691	103
14691	9024
14691	2159
14691	4111
14691	10344
14691	8300
14691	3076
14691	3534
14691	3203
14691	12524
14691	2199
14691	5149
14691	4613
14691	3136
14691	3121
14691	218
14691	2951
14691	2695
14691	7694
14691	33
14691	288
14691	11853
14691	333
14691	21
14691	546
14691	593
14691	2253
14691	256
14691	110
14691	1968
14691	12736
14691	354
14691	439
14691	479
14691	1932
14691	1765
14691	6271
14691	9367
14691	6234
14691	5143
14691	8814
14691	7026
14691	8189
14691	3161
14691	3162
14691	2689
14691	366
14691	1193
14691	6213
14691	2660
14691	11056
14691	2859
14691	5161
14691	573
14691	2284
14691	9347
14691	9348
14691	14
14691	4692
14691	2886
14691	2369
14691	499
14691	1494
14691	6587
14691	382
14691	2188
14691	137
14691	139
14691	2107
14691	2852
14691	3019
14691	2643
14691	14529
14691	3256
14691	2092
14691	2432
14691	122
14691	4352
14691	189
14691	3083
14691	2528
14691	7294
14691	309
14691	2361
14691	878
14691	1668
14691	7906
14691	4026
14691	1590
14691	4498
14691	6147
14691	567
14691	2820
14691	8738
14691	10316
14691	6662
14691	1072
14691	516
14691	7854
14691	3894
14691	12021
14691	2655
14691	1024
14691	496
14691	3782
14691	449
14691	2282
14691	12538
14691	3087
14691	3088
14691	9377
14691	1226
14691	5385
14691	920
14691	922
14691	13202
14691	3875
14691	3095
14691	11090
14691	14267
14691	4565
14691	4180
14691	4183
14691	269
14691	270
14691	2768
14691	3841
14691	911
14691	532
14691	9474
14691	614
14691	3263
14691	1335
14691	314
14691	315
14691	90
14691	7964
14691	664
14691	2065
14691	11047
14691	2071
14691	2394
14691	10874
14691	1671
14691	4300
14691	4605
14691	4852
14691	2763
14691	3998
14691	3999
14691	1701
14691	4439
14691	5157
14691	1078
14691	2532
14691	2795
14691	3369
14691	4462
14691	3501
14691	2584
14691	2416
14691	6120
14691	7554
14691	1979
14691	1069
14691	2892
14691	11215
14691	11216
14691	6380
14691	8437
14691	5000
14691	3751
14691	3321
14691	11186
14691	2354
14691	6109
14691	1127
14691	3538
14691	175
14691	2040
14691	2091
14691	1237
14691	3443
14691	3252
14691	3642
14691	4705
14691	411
14691	3190
14691	10268
14691	1155
14691	2830
14691	11896
14691	1360
14691	1361
14691	11292
14691	34
14691	2553
14691	8407
14691	477
14691	3754
14691	582
14691	583
14691	6401
14691	3712
14691	5611
14691	7937
14691	892
14691	512
14691	2374
14691	2661
14691	394
14691	4105
14691	2827
14691	2932
14691	478
14691	5323
14691	6741
14691	3732
14691	3733
14691	11588
14691	2175
14691	2441
14691	4361
14691	2124
14691	2203
14691	3787
14691	7548
14691	802
14691	4114
14691	3497
14691	3064
14691	729
14691	2411
14691	4579
14691	1363
14691	1878
14691	3634
14691	3660
14691	6853
14691	9834
14691	5893
14691	4632
14691	6351
14691	4673
14691	4580
14691	7172
14691	992
14691	4191
14691	13838
14691	7934
14691	2275
14691	2558
14691	1325
14691	5225
14691	3805
14691	9766
14691	7209
14691	3000
14691	7435
14691	2304
14691	5259
14691	3107
14691	12844
14691	4254
14691	6135
14691	5207
14691	11470
14691	3673
14691	5
14691	13640
14691	2433
14691	13938
14691	7656
14691	3908
14691	12817
14691	13028
14691	4215
14691	8546
14691	3430
14691	3431
14691	6957
14691	3581
14691	3582
14691	3140
14691	604
14691	2858
14691	521
14691	4824
14691	1137
14691	2332
14691	2333
14691	1134
14691	7347
14691	4077
14691	7076
14691	10634
14691	8896
14691	5974
14691	8199
14691	5133
14691	865
14691	7987
14691	4432
14691	2466
14691	153
14691	3175
14691	8238
14691	1313
14691	7880
14691	3219
14691	756
14691	7803
14691	10818
14691	6167
14691	1425
14691	99
14691	100
14691	5226
14691	1689
14691	500
14691	5129
14691	3111
14691	776
14691	6496
14691	10383
14691	9755
14691	1972
14691	2978
14691	4176
14691	3525
14691	12389
14691	8135
14691	6384
14691	10387
14691	2245
14691	2246
14691	371
14691	2313
14691	2826
14691	2694
14691	11307
14691	935
14691	4730
14691	10357
14691	2379
14691	2977
14691	2998
14691	1647
14691	3471
14691	10311
14691	4067
14691	1264
14691	4965
14691	5077
14691	9107
14691	5059
14691	6028
14691	6909
14691	9208
14691	2325
14691	2828
14691	6592
14691	8143
14691	10273
14691	655
14691	6938
14691	3984
14691	2903
14691	1269
14691	12461
14691	6476
14691	3719
14691	1095
14691	1663
14691	1809
14691	5052
14691	5053
14691	934
14691	10353
14691	4525
14691	4526
14691	13872
14691	9202
14691	1640
14691	1641
14691	11554
14691	4418
14691	10399
14691	1048
14691	2910
14691	1063
14691	10916
14691	6077
14691	6371
14691	1610
14691	9792
14691	10354
14691	564
14691	9612
14691	9980
14691	4012
14691	1631
14691	2716
14691	4397
14691	2980
14691	2785
14691	11182
14691	4359
14691	9087
14691	11103
14691	10208
14691	9515
14691	8750
14691	2640
14691	698
14691	6590
14691	14310
14691	4620
14691	554
14691	13539
14691	2013
14691	580
14691	2551
14691	3138
14691	667
14691	4099
14691	3901
14691	2572
14691	1349
14691	8113
14691	7878
14691	2708
14691	6427
14691	14370
14691	7604
14691	3139
14691	6043
14691	5114
14691	1789
14691	4643
14691	689
14691	1047
14691	1275
14691	4918
14691	1510
14691	1539
14691	8066
14691	80
14691	566
14691	2566
14691	619
14691	2149
14691	3319
14691	924
14691	9488
14691	5411
14691	4259
14691	10242
14691	9490
14691	778
14691	3804
14691	1500
14691	883
14691	1157
14691	2619
14691	1555
14691	2222
14691	12889
14691	10248
14691	8978
14691	173
14691	1235
14691	10705
14691	7161
14691	1551
14691	387
14691	1732
14691	829
14691	1204
14691	476
14691	2042
14691	826
14691	8522
14691	803
14691	10745
14691	3488
14691	8227
14691	5147
14691	13315
14691	13316
14691	7042
14691	885
14691	921
14691	1657
14691	2624
14691	646
14691	12405
14691	2981
14691	4369
14691	8475
14691	1563
14691	1002
14691	2814
14691	5214
14691	690
14691	1580
14691	1075
14691	1125
14691	466
14691	1217
14691	2358
14691	2944
14691	1199
14691	2097
14691	3602
14691	1177
14691	3098
14691	3402
14691	4546
14691	3555
14691	1850
14691	4069
14691	3215
14691	3386
14691	882
14691	6223
14691	4370
14691	3403
14691	1053
14691	1384
14691	1973
14691	3329
14691	873
14691	784
14691	1634
14691	2008
14691	7070
14691	13937
14691	2132
14691	584
14691	1406
14691	6307
14691	2628
14691	4926
14691	264
14691	1453
14691	3360
14691	3361
14691	3475
14691	7758
14691	3697
14691	7830
14691	2575
14691	4225
14691	4493
14691	1100
14691	8854
14691	3778
14691	4338
14691	6334
14691	2200
14691	3050
14691	576
14691	1910
14691	217
14691	8459
14691	2812
14691	5006
14691	9869
14691	9544
14691	858
14691	5033
14691	9207
14691	967
14691	515
14691	10993
14691	10788
14691	2844
14691	233
14691	7107
14691	2152
14691	1422
14691	10657
14691	3448
14691	719
14691	228
14691	359
14691	1007
14691	10497
14691	1130
14691	5888
14691	2162
14691	2747
14691	4228
14691	1535
14691	1536
14691	3979
14691	4402
14691	2750
14691	1207
14691	11376
14691	7872
14691	4698
14691	42
14691	4346
14691	9083
14691	10521
14691	13071
14691	13072
14691	618
14691	260
14691	1454
14691	8501
14691	7648
14691	6283
14691	3066
14691	8037
14691	10328
14691	1089
14691	4209
14691	6057
14691	331
14691	112
14691	718
14691	1667
14691	3815
14691	1650
14691	4380
14691	907
14691	2875
14691	231
14691	232
14691	355
14691	3687
14691	1407
14691	1519
14691	999
14691	3316
14691	4449
14691	2569
14691	4186
14691	4514
14691	1344
14691	2087
14691	4002
14691	410
14691	1753
14691	1946
14691	2405
14691	740
14691	1504
14691	365
14691	2198
14691	263
14691	246
14691	299
14691	13301
14691	4015
14691	70
14691	186
14691	1326
14691	50
14691	4900
14691	115
14691	517
14691	3603
14691	2649
14691	2877
14691	2196
14691	1920
14691	2469
14691	4230
14691	2340
14691	3570
14691	10254
14691	3024
14691	2587
14691	9392
14691	142
14691	3633
14691	3
14691	11214
14691	93
14691	3506
14691	482
14691	483
14691	2651
14691	369
14691	12349
14691	3973
14691	321
14691	4006
14691	577
14691	111
14691	3314
14691	3308
14691	2920
14691	8434
14691	3863
14691	7416
14691	4020
14691	2806
14691	2268
14691	11217
14691	2967
14691	6290
14691	413
14691	6535
14691	7417
14691	2100
14691	10013
14691	13157
14691	4450
14691	221
14691	222
14691	570
14691	174
14691	1612
14691	3217
14691	1616
14691	3625
14691	2990
14691	956
14691	2417
14691	2418
14691	8432
14691	465
14691	88
14691	11396
14691	253
14691	1448
14691	5137
14691	11557
14691	2879
14691	2315
14691	2316
14691	102
14691	1210
14691	748
14691	374
14691	375
14691	2927
14691	540
14691	450
14691	251
14691	424
14691	2736
14691	445
14691	13083
14691	415
14691	1290
14691	9352
14691	5328
14691	5197
14691	2644
14691	2057
14691	3371
14691	2606
14691	3166
14691	3459
14691	14210
14691	7424
14691	9219
14691	7725
14691	11062
14691	4164
14691	2846
14691	2563
14691	4409
14691	5106
14691	5699
14691	699
14691	11705
14691	3090
14691	7511
14691	4642
14691	940
14691	5303
14691	7829
14691	14309
14691	4606
14691	3566
14691	13387
14691	4079
14691	3736
14691	7557
14691	6494
14691	705
14691	2911
14691	1859
14691	4301
14691	3281
14691	426
14691	2803
14691	12922
14691	4172
14691	7508
14691	4899
14691	4769
14691	3408
14691	11966
14691	14442
14691	3265
14691	4146
14691	4690
14691	4343
14691	4667
14691	1015
14691	10427
14691	8232
14691	610
14691	10370
14691	10119
14691	5260
14691	3143
14691	12700
14691	4169
14691	2582
14691	9552
14691	7381
14691	6989
14691	2281
14691	8537
14691	60
14691	10897
14691	764
14691	5820
14691	4991
14691	3259
14691	9977
14691	3291
14691	1309
14691	1310
14691	893
14691	11256
14691	1351
14691	4281
14691	11893
14691	1981
14691	403
14691	6121
14691	7223
14691	7433
14691	632
14691	1200
14691	508
14691	1694
14691	11083
14691	2220
14691	1492
14691	7078
14691	7090
14691	974
14691	11734
14691	2815
14691	2816
14691	10243
14691	4674
14691	3587
14691	4216
14691	1720
14691	10850
14691	4365
14691	3942
14691	1540
14691	569
14691	16
14691	623
14691	4481
14691	1803
14691	3835
14691	9089
14691	2576
14691	4404
14691	4400
14691	9112
14691	1485
14691	3362
14691	3946
14691	3864
14691	2568
14691	2809
14691	14271
14691	4329
14691	13278
14691	2805
14691	5041
14691	11531
14691	1010
14691	931
14691	7904
14691	7905
14691	8155
14691	3698
14691	1835
14691	12803
14691	1262
14691	7204
14691	7073
14691	11911
14691	9455
14691	158
14691	5004
14691	9550
14691	64
14691	2995
14691	7839
14691	2244
14691	1424
14691	4727
14691	282
14691	4813
14691	3527
14691	5306
14691	10095
14691	9821
14691	2713
14691	1526
14691	4556
14691	4275
14691	7913
14691	7414
14691	755
14691	1202
14691	5124
14691	5979
14691	9939
14691	13232
14691	61
14691	7109
14691	2559
14691	2471
14691	3398
14691	5435
14691	3980
14691	1312
14691	8396
14691	6709
14691	7986
14691	7367
14691	5076
14691	3487
14691	7622
14691	11156
14691	6315
14691	3101
14691	3580
14691	7853
14691	2529
14691	468
14691	8186
14691	6214
14691	1893
14691	2674
14691	3006
14691	1642
14691	4917
14691	5011
14691	2290
14691	726
14691	833
14691	4615
14691	1408
14691	4508
14691	9269
14691	3134
14691	3391
14691	711
14691	150
14691	405
14691	4874
14691	438
14691	7128
14691	3883
14691	14174
14691	10217
14691	6178
14691	1284
14691	3164
14691	3096
14691	1607
14691	10233
14691	1628
14691	9446
14691	2412
14691	7729
14691	6196
14691	1579
14691	2408
14691	8486
14691	4584
14691	949
14691	2119
14691	212
14691	2656
14691	4738
14691	4166
14691	10859
14691	1187
14691	2880
14691	11785
14691	13572
14691	3517
14691	3993
14691	14419
14691	11829
14691	14187
14691	10128
14691	13462
14691	13058
14691	2053
14691	4710
14691	1836
14691	2615
14691	6255
14691	2467
14691	491
14691	7456
14691	2419
14691	10221
14691	6202
14691	1404
14691	8547
14691	509
14691	6416
14691	9720
14691	7900
14691	10444
14691	3043
14691	4256
14691	2271
14691	7767
14691	7592
14691	4171
14691	3672
14691	3275
14691	1271
14691	7082
14691	938
14691	4388
14691	11046
14691	4212
14691	14495
14691	14496
14691	406
14691	1189
14691	4262
14691	2331
14691	585
14691	4618
14691	4619
14691	6021
14691	9681
14691	8940
14691	2242
14691	9756
14691	9757
14691	1611
14691	372
14691	3388
14691	14256
14691	8216
14691	10224
14691	7693
14691	3796
14691	3797
14691	10257
14691	11762
14691	1213
14691	3546
14691	10726
14691	2101
14691	10451
14691	1387
14691	1388
14691	3937
14691	4163
14691	2235
14691	1553
14691	1899
14691	11769
14691	5999
14691	1547
14691	14227
14691	3054
14691	1314
14691	656
14691	1039
14691	5009
14691	9085
14691	7339
14691	7695
14691	4475
14691	1944
14691	4245
14691	4289
14691	13040
14691	3302
14691	1154
14691	8196
14691	8197
14691	4188
14691	3375
14691	7471
14691	467
14691	1355
14691	6791
14691	8027
14691	5238
14691	11342
14691	4559
14691	2446
14691	11502
14691	141
14691	229
14691	4958
14691	2400
14691	1646
14691	4549
14691	66
14691	4047
14691	328
14691	4547
14691	2832
14691	4587
14691	5282
14691	3789
14691	6894
14691	6895
14691	14216
14691	3723
14691	916
14691	279
14691	14543
14691	1917
14691	10218
14691	613
14691	2228
14691	4641
14691	10682
14691	3922
14691	6132
14691	14577
14691	968
14691	2988
14691	7120
14691	3270
14691	9055
14691	2485
14691	1897
14691	96
14691	1220
14691	1565
14691	2047
14691	4297
14691	3974
14691	1567
14691	6503
14691	2534
14691	2180
14691	6355
14691	13093
14691	9585
14691	11052
14691	11122
14691	3145
14691	6030
14691	13850
14691	11849
14691	2472
14691	11206
14691	11192
14691	6061
14691	6062
14691	3957
14691	822
14691	3125
14691	2236
14691	7043
14691	11722
14691	6324
14691	5263
14691	5436
14691	9525
14691	3406
14691	12865
14691	7623
14691	6813
14691	670
14691	3900
14691	1782
14691	471
14691	2067
14691	2143
14691	5116
14691	13478
14691	10852
14691	1796
14691	9551
14691	8279
14691	3463
14691	7688
14691	4726
14691	7465
14691	9622
14691	310
14691	14219
14691	2524
14691	1883
14691	13486
14691	7080
14691	3168
14691	2667
14691	9188
14691	1924
14691	3227
14691	3228
14691	6661
14691	652
14691	2928
14691	1427
14691	12054
14691	11419
14691	11236
14691	1328
14691	4204
14691	8500
14691	7896
14691	3763
14691	1503
14691	1613
14691	820
14691	463
14691	9040
14691	2620
14691	2621
14691	5001
14691	1725
14691	8081
14691	4417
14691	4233
14691	3851
14691	2454
14691	7089
14691	4501
14691	380
14691	2438
14691	1248
14691	2280
14691	8543
14691	976
14691	1525
14691	1621
14691	1253
14691	547
14691	1497
14691	3964
14691	1362
14691	344
14691	10820
14691	429
14691	3363
14691	12346
14691	1779
14691	4482
14691	2260
14691	4072
14691	9058
14691	14523
14691	4321
14691	11065
14691	11066
14691	9930
14691	4515
14691	13350
14691	3290
14691	553
14691	6557
14691	3160
14691	3328
14691	5242
14691	3598
14691	7849
14691	3529
14691	4374
14691	12630
14691	3438
14691	2077
14691	2259
14691	11183
14691	1574
14691	7217
14691	13343
14691	11087
14691	13354
14691	3626
14691	244
14691	2770
14691	2072
14691	2141
14691	1911
14691	6790
14691	5215
14691	12462
14691	7946
14691	710
14691	13858
14691	3665
14691	364
14691	8047
14691	8677
14691	5066
14691	5412
14691	4393
14691	746
14691	879
14691	1365
14691	14311
14691	2371
14691	2372
14691	2929
14691	14190
14691	7770
14691	1686
14691	11887
14691	13793
14691	3574
14691	4504
14691	2099
14691	11894
14691	1728
14691	12647
14691	8453
14691	1884
14691	12619
14691	10791
14691	2154
14691	13331
14691	2187
14691	2900
14691	2521
14691	3933
14691	1377
14691	1282
14691	6410
14691	5312
14691	1232
14691	2781
14691	4640
14691	3627
14691	502
14691	866
14691	4123
14691	8164
14691	2514
14691	4087
14691	3739
14691	2707
14691	4238
14691	10201
14691	6783
14691	2225
14691	514
14691	2876
14691	11433
14691	11197
14691	4548
14691	2150
14691	3348
14691	1129
14691	9472
14691	11873
14691	14223
14691	14242
14691	11768
14691	8511
14691	1383
14691	10515
14691	1114
14691	5252
14691	8123
14691	9266
14691	13044
14691	4192
14691	2749
14691	9702
14691	1687
14691	2148
14691	1906
14691	847
14691	10343
14691	3082
14691	10730
14691	11370
14691	9386
14691	1062
14691	2720
14691	8201
14691	634
14691	1680
14691	12018
14691	5420
14691	9817
14691	772
14691	10927
14691	4019
14691	9912
14691	3204
14691	621
14691	11629
14691	422
14691	4313
14691	2049
14691	9155
14691	14198
14691	3788
14691	9234
14691	1904
14691	4717
14691	1750
14691	2442
14691	13400
14691	7135
14691	6711
14691	1241
14691	8162
14691	14538
14691	261
14691	276
14691	4974
14691	9364
14691	4490
14691	9065
14691	3914
14691	8527
14691	1116
14691	5098
14691	2157
14691	4543
14691	1546
14691	758
14691	7406
14691	10437
14691	3560
14691	2710
14691	5104
14691	3399
14691	10731
14691	1887
14691	2630
14691	2599
14691	4595
14691	954
14691	3917
14691	3939
14691	3764
14691	11749
14691	3437
14691	4634
14691	1488
14691	3450
14691	2591
14691	1043
14691	14302
14691	3839
14691	7486
14691	3945
14691	961
14691	8489
14691	4043
14691	10911
14691	1739
14691	1918
14691	12766
14691	4725
14691	4955
14691	5196
14691	2420
14691	73
14691	4512
14691	2179
14691	1198
14691	732
14691	9767
14691	11443
14691	6296
14691	10507
14691	3009
14691	1401
14691	870
14691	4059
14691	4671
14691	12611
14691	684
14691	1556
14691	6343
14691	1752
14691	13020
14691	8491
14691	1397
14691	1855
14691	7136
14691	10884
14691	11909
14691	599
14691	2233
14691	11247
14691	4113
14691	2286
14691	568
14691	376
14691	2
14691	13697
14691	2224
14691	8558
14691	3716
14691	2847
14691	2489
14691	1148
14691	2480
14691	1807
14691	1856
14691	295
14691	296
14691	3226
14691	1158
14691	7819
14691	2725
14691	12304
14691	6655
14691	845
14691	5335
14691	5336
14691	886
14691	1582
14691	3677
14691	6312
14691	1637
14691	1461
14691	408
14691	8184
14691	14289
14691	11920
14691	3167
14691	4284
14691	5369
14691	2717
14691	13608
14691	7598
14691	6547
14691	3557
14691	4167
14691	5331
14691	7295
14691	5206
14691	7001
14691	6058
14691	1759
14691	7398
14691	11748
14691	14217
14691	2941
14691	10950
14691	8332
14691	7495
14691	9319
14691	5030
14691	14204
14691	2993
14691	1653
14691	9139
14691	11218
14691	11219
14691	2669
14691	3928
14691	4075
14691	7591
14691	1098
14691	1099
14691	2075
14691	13831
14691	3400
14691	2263
14691	9149
14691	681
14691	9290
14691	1854
14691	9742
14691	4195
14691	6074
14691	1085
14691	5079
14691	196
14691	4742
14691	9902
14691	1208
14691	1929
14691	2277
14691	2872
14691	2997
14691	11099
14691	11231
14691	180
14691	12843
14691	14273
14691	9358
14691	9302
14691	9439
14691	4244
14691	1289
14691	2336
14691	6604
14691	2401
14691	942
14691	6233
14691	9889
14691	4591
14691	1175
14691	10738
14691	13344
14691	373
14691	12794
14691	8519
14691	3659
14691	12174
14691	1436
14691	625
14691	9049
14691	8364
14691	9076
14691	10970
14691	4178
14691	1353
14691	2451
14691	2786
14691	5112
14691	6117
14691	2683
14691	6510
14691	2291
14691	1852
14691	2771
14691	2772
14691	6985
14691	9908
14691	8956
14691	6835
14691	2537
14691	2538
14691	2262
14691	13668
14691	10804
14691	3304
14691	6881
14691	9133
14691	6812
14691	1608
14691	856
14691	6756
14691	6757
14691	1438
14691	3069
14691	13988
14691	9769
14691	4208
14691	6875
14691	7985
14691	5986
14691	4117
14691	13239
14691	1588
14691	6287
14691	4589
14691	6313
14691	1375
14691	3229
14691	6419
14691	6415
14691	13452
14691	9615
14691	4218
14691	2921
14691	4116
14691	3035
14691	1599
14691	283
14691	659
14691	284
14691	3959
14691	3960
14691	3708
14691	6781
14691	4603
14691	8895
14691	8065
14691	4170
14691	8829
14691	268
14691	7008
14691	12907
14691	3983
14691	2791
14691	5585
14691	2513
14691	3828
14691	258
14691	6259
14691	11060
14691	9262
14691	2807
14691	13586
14691	13587
14691	9901
14691	3869
14691	6623
14691	6624
14691	2833
14691	13198
14691	3113
14691	6611
14691	6402
14691	4162
14691	4088
14691	4109
14691	4318
14691	9463
14691	8754
14691	13376
14691	3799
14691	1681
14691	994
14691	4394
14691	446
14691	62
14691	6641
14691	13564
14691	579
14691	2311
14691	4657
14691	2618
14691	2440
14691	6328
14691	9444
14691	3154
14691	11223
14691	13952
14691	10121
14691	3307
14691	11744
14691	843
14691	10854
14691	2883
14691	3584
14691	3367
14691	9176
14691	2362
14691	2342
14691	3392
14691	78
14691	2933
14691	2226
14691	11205
14691	3731
14691	2939
14691	563
14691	2161
14691	1814
14691	1263
14691	13143
14691	4430
14691	3885
14691	8336
14691	12531
14691	13807
14691	1572
14691	3781
14691	3682
14691	2478
14691	3807
14691	11452
14691	9421
14691	2693
14691	6012
14691	338
14691	4096
14691	2274
14691	3528
14691	9382
14691	3442
14691	2729
14691	8436
14691	10540
14691	10541
14691	4291
14691	8182
14691	4637
14691	9163
14691	3077
14691	397
14691	5099
14691	8084
14691	3118
14691	6776
14691	3277
14691	14203
14691	4659
14691	13324
14691	9109
14691	11030
14691	11088
14691	13384
14691	8309
14691	13931
14691	11208
14691	10448
14691	11959
14691	2711
14691	4702
14691	28
14691	29
14691	7851
14691	12693
14691	11204
14691	3801
14691	326
14691	247
14691	1673
14691	182
14691	3569
14691	11719
14691	14114
14691	1395
14691	2289
14691	6345
14691	12544
14691	1882
14691	10716
14691	3632
14691	5330
14691	5091
14691	1398
14691	6388
14691	1180
14691	5180
14691	1165
14691	3257
14691	1935
14691	2391
14691	5511
14691	10348
14691	3472
14691	6247
14691	278
14691	12957
14691	220
14691	7197
14691	9804
14691	2878
14691	384
14691	8308
14691	3214
14691	11485
14691	3071
14691	3686
14691	308
14691	273
14691	11234
14691	11105
14691	11584
14691	11727
14691	3300
14691	4443
14691	10388
14691	13533
14691	129
14691	1174
14691	2546
14691	3211
14691	13338
14691	11576
14691	9495
14691	5024
14691	1268
14691	8508
14691	9654
14691	13026
14691	2483
14691	65
14691	11181
14691	2657
14691	773
14691	1396
14691	3956
14691	1084
14691	11144
14691	325
14691	11058
14691	14527
14691	7239
14691	3200
14691	10513
14691	4058
14691	603
14691	10959
14691	9438
14691	13449
14691	4185
14691	7609
14691	9471
14691	12648
14691	9272
14691	989
14691	990
14691	1966
14691	12473
14691	919
14691	10904
14691	899
14691	1685
14691	1330
14691	910
14691	3657
14691	3477
14691	6601
14691	6870
14691	1947
14691	1014
14691	1506
14691	12493
14691	898
14691	346
14691	4662
14691	1348
14691	2825
14691	1682
14691	10877
14691	5419
14691	1529
14691	1530
14691	9568
14691	5119
14691	3185
14691	8788
14691	775
14691	2111
14691	1863
14691	1042
14691	1768
14691	3972
14691	4869
14691	616
14691	9115
